발생년,발생년월일,주야,요일,사망자수,사상자수,중상자수,경상자수,부상신고자,발생지시도,발생지시군,사고유형_,사고유형__1,사고유형,법규위반,도로형태_,도로형태,가해자_당,피해자_당,발생위치X_,발생위치Y_,경도,위도,시설종류,대상시설명,소재지도로,소재지지번,위도_2,경도_2,관리기관명,관할경찰서,CCTV설치여,CCTV설치대,보호구역도,데이터기준,제공기관코,제공기관명,옐로카펫_,보호구역_
"2016","20160529",주간,일,"1","1","0","0","0",서울,관악구,차대사람,차도통행중,차도통행중,기타(운전자법규위반),교차로,교차로부근,대형,보행자,"948757","1941794",126.920466800000000,37.473950490000000,유치원,신림유치원,서울특별시 관악구 난곡로 32길 12,,37.472093000000001,126.920238200000000,서울특별시 관악구청,서울관악경찰서,Y,"2",4~6,2020/05/31,"3200000",서울특별시 관악구,"0","96"
"2016","20160529",주간,일,"1","1","0","0","0",서울,관악구,차대사람,차도통행중,차도통행중,기타(운전자법규위반),교차로,교차로부근,대형,보행자,"948757","1941794",126.920466800000000,37.473950490000000,유치원,애동유치원,서울특별시 관악구 법원단지길 56,,37.473813929999999,126.920254000000000,서울특별시 관악구청,서울관악경찰서,Y,"2","8",2020/05/31,"3200000",서울특별시 관악구,"0","98"
"2016","20160529",주간,일,"1","1","0","0","0",서울,관악구,차대사람,차도통행중,차도통행중,기타(운전자법규위반),교차로,교차로부근,대형,보행자,"948757","1941794",126.920466800000000,37.473950490000000,어린이집,미라클어린이집,서울특별시 관악구 법원단지2길 15-4,,37.473654000000003,126.919802000000004,서울특별시 관악구청,서울관악경찰서,Y,"1",4~6,2020/05/31,"3200000",서울특별시 관악구,"0","13"
"2016","20160603",야간,금,"1","1","0","0","0",서울,강남구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로부근,중형,중형,"960852","1946825",127.056983199999991,37.519888629999997,어린이집,튼튼영재어린이집,"서울특별시 강남구 학동로101길 26, 삼익상가3층",,37.522445070000003,127.057620600000007,서울특별시 강남구청,강남경찰서,Y,"3","6",2020/06/24,"3220000",서울특별시 강남구,"0","11"
"2016","20160723",야간,토,"1","1","0","0","0",서울,강동구,차량단독,전도전복,전도전복,중앙선 침범,단일로,기타단일로,대형,,"970437","1950608",127.165297200000012,37.554343570000000,어린이집,상일어린이집,서울특별시 강동구 고덕로80길 5,서울특별시 강동구 상일동 121-2,37.556297299999997,127.165687399999996,서울특별시 강동구청,강동경찰서,Y,"1","15",2019/12/06,"3240000",서울특별시 강동구,"0","7"
"2016","20160729",야간,금,"1","1","0","0","0",서울,강동구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,교차로,교차로내,경형,보행자,"967788","1950420",127.135314800000003,37.552560229999997,어린이집,강동아이슐레어린이집,서울특별시 강동구 고덕로24가길 36,서울특별시 강동구 암사1동 437-1,37.553225689999998,127.137505000000004,서울특별시 강동구청,강동경찰서,Y,"1","6",2019/12/06,"3240000",서울특별시 강동구,"0","10"
"2016","20160729",야간,금,"1","1","0","0","0",서울,강동구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,교차로,교차로내,경형,보행자,"967788","1950420",127.135314800000003,37.552560229999997,어린이집,개나리어린이집,서울특별시 강동구 암사길 57,서울특별시 강동구 암사1동 474-8,37.552135900000003,127.135706999999996,서울특별시 강동구청,강동경찰서,Y,"1","10",2019/12/06,"3240000",서울특별시 강동구,"0","10"
"2016","20160803",주간,수,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"941394","1947232",126.836766299999994,37.522525790000003,유치원,다솜유치원,서울특별시 양천구 월정로9길 23-4,서울특별시 양천구 신월4동 422-2,37.524237569999997,126.838750399999995,서울특별시 양천구청,양천경찰서,Y,"2","6",2020/06/01,"3140000",서울특별시 양천구,"0","97"
"2016","20160803",주간,수,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"941394","1947232",126.836766299999994,37.522525790000003,어린이집,파랑새어린이집,서울특별시 양천구 남부순환로70길 8,서울특별시 양천구 신월7동 965-1,37.522132460000002,126.835877999999994,서울특별시 양천구청,양천경찰서,Y,"2","7",2020/06/01,"3140000",서울특별시 양천구,"0","97"
"2016","20160803",주간,수,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"941394","1947232",126.836766299999994,37.522525790000003,어린이집,푸르미어린이집,서울특별시 양천구 남부순환로67길 10-6,서울특별시 양천구 신월4동 419-7,37.523505000000000,126.837462000000002,서울특별시 양천구청,양천경찰서,Y,"1","5",2020/06/01,"3140000",서울특별시 양천구,"0","15"
"2016","20161205",야간,월,"1","1","0","0","0",서울,노원구,차대차,측면직각충돌,측면직각충돌,중앙선 침범,교차로,교차로내,소형,소형,"963364","1958273",127.084837100000001,37.623176319999999,초등학교,태릉초교,서울특별시 노원구 노원로1길 36,서울특별시 노원구 공릉2동 250,37.623102039999999,127.085061100000004,노원구청,노원경찰서,Y,"5",8~20,2020/07/14,"3100000",서울특별시 노원구,"0","95"
"2016","20161205",야간,월,"1","1","0","0","0",서울,노원구,차대차,측면직각충돌,측면직각충돌,중앙선 침범,교차로,교차로내,소형,소형,"963364","1958273",127.084837100000001,37.623176319999999,어린이집,공릉2동어린이집,서울특별시 노원구 공릉로42길 49,서울특별시 노원구 공릉2동 77,37.624563000000002,127.082365999999993,노원구청,노원경찰서,Y,"1",6.1~17.6,2020/07/14,"3100000",서울특별시 노원구,"0","8"
"2016","20161205",야간,월,"1","1","0","0","0",서울,노원구,차대차,측면직각충돌,측면직각충돌,중앙선 침범,교차로,교차로내,소형,소형,"963364","1958273",127.084837100000001,37.623176319999999,유치원,미광유치원,서울특별시 노원구 공릉로34길 62,서울특별시 노원구 공릉2동 81 태강@,37.623341000000003,127.082120700000004,노원구청,노원경찰서,Y,"1",8~20,2020/07/14,"3100000",서울특별시 노원구,"0","10"
"2016","20160523",야간,월,"1","1","0","0","0",서울,마포구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"951670","1951006",126.952804099999994,37.557137359999999,초등학교,북성초등학교,서울특별시 서대문구 북아현로5나길 84,서울특별시 서대문구 북아현2동 215,37.559432999999999,126.951959000000002,서울특별시 서대문구청,서울특별시 서대문경찰서,Y,"1",6~7,2019/03/04,"3120000",서울특별시 서대문구,"0","97"
"2016","20160523",야간,월,"1","1","0","0","0",서울,마포구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"951670","1951006",126.952804099999994,37.557137359999999,유치원,북성초교(단설)유치원,서울특별시 서대문구 북아현로5나길 84,서울특별시 서대문구 북아현2동 215,37.559432999999999,126.951959000000002,서울특별시 서대문구청,서울특별시 서대문경찰서,Y,"1",6~7,2019/03/04,"3120000",서울특별시 서대문구,"0","97"
"2016","20160704",야간,월,"1","1","0","0","0",서울,서초구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"958634","1942891",127.032105400000006,37.484333249999999,어린이집,서초구청직장어린이집,서울특별시 서초구 남부순환로347길 46,서울특별시 서초구 서초2동 1360-26,37.486421940000000,127.031419700000001,서울시 서초구,서초경찰서,Y,"1","3",2019/06/03,"3210000",서울특별시 서초구,"0","8"
"2016","20160704",야간,월,"1","1","0","0","0",서울,서초구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"958634","1942891",127.032105400000006,37.484333249999999,어린이집,LG전자강남센터어린이집,서울특별시 서초구 강남대로37길 43,서울특별시 서초구 서초2동 1365-8,37.484622000000002,127.031058200000004,서울시 서초구,서초경찰서,Y,"1","2",2019/06/03,"3210000",서울특별시 서초구,"0","16"
"2016","20160828",야간,일,"1","1","0","0","0",서울,성북구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,경형,,"955749","1956717",126.998726300000001,37.608797250000002,어린이집,노벨어린이집,서울특별시 성북구 정릉로8길 40-20,서울특별시 성북구 정릉동 873,37.608359000000000,126.997065500000005,서울특별시 성북구청,서울특별시 성북경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","10"
"2016","20160826",야간,금,"1","1","0","0","0",서울,도봉구,차대사람,횡단중,횡단중,과속,단일로,횡단보도상,중형,보행자,"958653","1961382",127.031277099999997,37.650998319999999,초등학교,숭미초교,서울특별시 도봉구 노해로 179,,37.650845300000000,127.027964299999994,도봉구청,도봉경찰서,Y,"3",6~20,2019/09/05,"3090000",서울특별시 도봉구,"0","97"
"2016","20160826",야간,금,"1","1","0","0","0",서울,도봉구,차대사람,횡단중,횡단중,과속,단일로,횡단보도상,중형,보행자,"958653","1961382",127.031277099999997,37.650998319999999,초등학교,한신,서울특별시 도봉구 노해로49길 69,,37.652910499999997,127.031806300000000,도봉구청,도봉경찰서,Y,"2",6~20,2019/09/05,"3090000",서울특별시 도봉구,"0","96"
"2016","20160826",야간,금,"1","1","0","0","0",서울,도봉구,차대사람,횡단중,횡단중,과속,단일로,횡단보도상,중형,보행자,"958653","1961382",127.031277099999997,37.650998319999999,유치원,정의,서울특별시 도봉구 노해로 49길 69,,37.652910499999997,127.031806300000000,도봉구청,도봉경찰서,Y,"0",6~10,2019/09/05,"3090000",서울특별시 도봉구,"0","10"
"2016","20160826",야간,금,"1","1","0","0","0",서울,도봉구,차대사람,횡단중,횡단중,과속,단일로,횡단보도상,중형,보행자,"958653","1961382",127.031277099999997,37.650998319999999,어린이집,쌍문삼성,서울특별시 도봉구 노해로 238,,37.650960099999999,127.034491399999993,도봉구청,도봉경찰서,Y,"1","20",2019/09/05,"3090000",서울특별시 도봉구,"0","6"
"2016","20160826",야간,금,"1","1","0","0","0",서울,도봉구,차대사람,횡단중,횡단중,과속,단일로,횡단보도상,중형,보행자,"958653","1961382",127.031277099999997,37.650998319999999,어린이집,예그린,서울특별시 도봉구 노해로 201-1,,37.651086800000002,127.030592499999997,도봉구청,도봉경찰서,Y,"0","20",2019/09/05,"3090000",서울특별시 도봉구,"0","6"
"2016","20161124",주간,목,"1","1","0","0","0",서울,영등포구,차대차,측면직각충돌,측면직각충돌,안전운전 의무 불이행,교차로,교차로부근,건설기계,자전거,"947627","1947490",126.907282000000009,37.525226220000000,초등학교,영동초등학교,서울특별시 영등포구 국회대로53길 20,서울특별시 영등포구 당산동 121-22,37.527006999999998,126.907703999999995,영등포구청,영등포경찰서,Y,"2",5~6.3,2020/06/30,"3180000",서울특별시 영등포구,"0","95"
"2016","20161106",야간,일,"1","3","0","2","0",서울,강북구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"959579","1957635",127.041981499999991,37.617267200000001,유치원,한마음유치원,서울특별시 성북구 월계로 124,,37.616168199999997,127.041187800000003,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","97"
"2016","20161112",주간,토,"1","1","0","0","0",서울,관악구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,대형,보행자,"950421","1942176",126.939259299999989,37.477484359999998,유치원,영그린유치원,서울특별시 관악구 참숯5길 12,,37.477065820000000,126.940392900000006,서울특별시 관악구청,서울관악경찰서,Y,"1","6",2020/05/31,"3200000",서울특별시 관악구,"0","15"
"2016","20160612",주간,일,"1","7","2","2","2",서울,영등포구,차대차,측면직각충돌,측면직각충돌,신호위반,단일로,기타단일로,중형,중형,"949936","1946922",126.933451099999999,37.520234969999997,유치원,침례유치원,서울특별시 영등포구 국제금융로 118,서울특별시 영등포구 여의도동 53-19,37.517733990000004,126.934256800000000,영등포구청,영등포경찰서,Y,"2","33",2020/06/30,"3180000",서울특별시 영등포구,"0","98"
"2016","20160624",야간,금,"1","1","0","0","0",서울,광진구,차량단독,전도전복,전도전복,안전운전 의무 불이행,교차로,교차로내,소형,,"962909","1952556",127.079970900000006,37.571629180000002,어린이집,이화어린이집,서울특별시 중랑구 면목로27길 85,서울특별시 중랑구 면목4동 715-1,37.573951999999998,127.080810999999997,서울특별시 중랑구청,중랑경찰서,Y,,,2020/03/04,"3060000",서울특별시 중랑구,"0","6"
"2016","20160624",야간,금,"1","1","0","0","0",서울,광진구,차량단독,전도전복,전도전복,안전운전 의무 불이행,교차로,교차로내,소형,,"962909","1952556",127.079970900000006,37.571629180000002,유치원,동서울유치원,서울특별시 광진구 답십리로78길 26 (중곡동),서울특별시 광진구 중곡3동 578-9,37.570346000000001,127.078826000000007,서울특별시청,광진경찰서,Y,"2",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2016","20160624",야간,금,"1","1","0","0","0",서울,광진구,차량단독,전도전복,전도전복,안전운전 의무 불이행,교차로,교차로내,소형,,"962909","1952556",127.079970900000006,37.571629180000002,어린이집,예아랑어린이집,서울특별시 광진구 동일로 456 성수교회 2층 1호(중곡동),서울특별시 광진구 중곡3동 589-1,37.570678999999998,127.078048999999993,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","7"
"2016","20160722",주간,금,"1","1","0","0","0",서울,성북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로내,중형,보행자,"957920","1953577",127.023416999999995,37.580617169999996,초등학교,대광초등학교,서울특별시 성북구 안암로 5,서울특별시 성북구 보문동7가 111,37.579151220000000,127.023447899999994,서울특별시 성북구청,서울특별시 성북경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","95"
"2016","20160722",주간,금,"1","1","0","0","0",서울,성북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로내,중형,보행자,"957920","1953577",127.023416999999995,37.580617169999996,유치원,영암유치원,서울특별시 성북구 안암로7길 66,,37.582365969999998,127.023434100000003,서울특별시 성북구청,서울특별시 성북경찰서,Y,"1","6",2020/02/28,"3070000",서울특별시 성북구,"0","8"
"2016","20160724",야간,일,"1","1","0","0","0",서울,송파구,차대사람,횡단중,횡단중,신호위반,단일로,기타단일로,대형,보행자,"965734","1944576",127.111609400000006,37.500528600000003,초등학교,중대초등학교,서울특별시 송파구 송파대로36길 8,서울특별시 송파구 송파2동 191,37.499810910000001,127.113605000000007,서울특별시 송파구청,송파경찰서,Y,"5",6~10,2020/02/20,"3230000",서울특별시 송파구,"0","5"
"2016","20160811",주간,목,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로내,중형,보행자,"958890","1957165",127.034200999999996,37.613000440000000,유치원,동명유치원,서울특별시 강북구 오패산로 130,서울특별시 강북구 미아동 53-1,37.613530410000003,127.034254799999999,강북구청,강북경찰서,Y,"2","15",2019/05/10,"3080000",서울특별시 강북구,"0","2"
"2016","20160822",주간,월,"1","2","0","1","0",서울,중구,차대차,추돌,진행중 추돌,안전운전 의무 불이행,단일로,기타단일로,소형,소형,"957152","1952363",127.014790199999993,37.569639670000001,초등학교,광희초등학교,서울특별시 중구 다산로 269,서울특별시 중구 신당동 254,37.567299009999999,127.015688299999994,서울특별시 중구,서울중부경찰서,Y,"2","15",2020/07/14,"3010000",서울특별시 중구,2015-09-14,"97"
"2016","20160919",야간,월,"1","1","0","0","0",서울,강북구,차량단독,전도전복,전도전복,안전운전 의무 불이행,단일로,기타단일로,원동기장치자전거,,"956999","1958382",127.012703999999999,37.623882940000001,유치원,솔샘유치원,서울특별시 강북구 솔샘로 159,서울특별시 강북구 미아동 1354,37.621823820000003,127.012405799999996,강북구청,강북경찰서,Y,"2","30",2019/05/10,"3080000",서울특별시 강북구,"0","3"
"2016","20160919",야간,월,"1","1","0","0","0",서울,강북구,차량단독,전도전복,전도전복,안전운전 의무 불이행,단일로,기타단일로,원동기장치자전거,,"956999","1958382",127.012703999999999,37.623882940000001,초등학교,서울미양초등학교(미양병설유치원 중복),서울특별시 강북구 솔샘로 195,서울특별시 강북구 미아동 837-687,37.621531699999998,127.014132000000004,강북구청,강북경찰서,Y,"3","20",2019/05/10,"3080000",서울특별시 강북구,"0","95"
"2016","20160611",주간,토,"1","3","0","2","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,지하도로내,지하도로내,중형,중형,"938834","1951533",126.807438700000006,37.561124220000004,초등학교,송정초등학교,서울특별시 강서구 공항대로3길 18 (공항동),,37.562231789999998,126.810281700000004,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,2017-09-14,"96"
"2016","20160702",야간,토,"1","1","0","0","0",서울,성북구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,교차로,교차로부근,소형,,"959866","1956241",127.045310000000015,37.604715360000000,유치원,동덕유치원,서울특별시 성북구 장월로1가길 9,서울특별시 성북구 상월곡동 86-1,37.606204900000002,127.044004500000000,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","97"
"2016","20160223",야간,화,"1","1","0","0","0",서울,도봉구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"958943","1961090",127.034580900000009,37.648379499999997,어린이집,쌍문삼성,서울특별시 도봉구 노해로 238,,37.650960099999999,127.034491399999993,도봉구청,도봉경찰서,Y,"1","20",2019/09/05,"3090000",서울특별시 도봉구,"0","6"
"2016","20160210",주간,수,"1","1","0","0","0",서울,양천구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"943666","1947811",126.862432199999986,37.527885939999997,어린이집,어깨동무어린이집,서울특별시 양천구 신정중앙로21길 38,서울특별시 양천구 신정4동 884-19,37.527431999999997,126.859116000000000,서울특별시 양천구청,양천경찰서,Y,"3","5",2020/06/01,"3140000",서울특별시 양천구,"0","11"
"2016","20160303",야간,목,"1","1","0","0","0",서울,성동구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로내,대형,보행자,"958875","1950660",127.034396400000020,37.554368640000000,유치원,세성유치원,서울특별시 성동구 독서당로 434,서울특별시 성동구 응봉동 100,37.553863079999999,127.034055400000000,서울특별시 성동구,성동경찰서,Y,"1","24",2020/06/17,"3030000",서울특별시 성동구,"0","9"
"2016","20160303",야간,목,"1","1","0","0","0",서울,성동구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로내,대형,보행자,"958875","1950660",127.034396400000020,37.554368640000000,유치원,율화유치원,서울특별시 성동구 고산자로 164,서울특별시 성동구 행당동 349,37.556482830000000,127.035274400000006,서울특별시 성동구,성동경찰서,Y,"1","12",2020/06/17,"3030000",서울특별시 성동구,"0","6"
"2016","20160303",야간,목,"1","1","0","0","0",서울,성동구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로내,대형,보행자,"958875","1950660",127.034396400000020,37.554368640000000,초등학교,행당초등학교,서울특별시 성동구 고산자로8길 6,서울특별시 성동구 행당동 320-60,37.557019940000004,127.034871699999997,서울특별시 성동구,성동경찰서,Y,"5",4~8,2020/06/17,"3030000",서울특별시 성동구,2018-08-20,"96"
"2016","20160217",야간,수,"1","1","0","0","0",서울,노원구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"962172","1960623",127.071207900000019,37.644309059999998,특수학교,동천학교,서울특별시 노원구 노원로18길 41,서울특별시 노원구 하계1동 288-1,37.644513979999999,127.072925299999994,노원구청,노원경찰서,Y,"2","20",2020/07/14,"3100000",서울특별시 노원구,"0","97"
"2016","20160217",야간,수,"1","1","0","0","0",서울,노원구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"962172","1960623",127.071207900000019,37.644309059999998,유치원,상원유치원,서울특별시 노원구 노원로19길 31,서울특별시 노원구 중계3동 511-2,37.643485759999997,127.068754600000005,노원구청,노원경찰서,Y,"1",12~20,2020/07/14,"3100000",서울특별시 노원구,"0","96"
"2016","20160306",야간,일,"1","1","0","0","0",서울,강동구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도상,중형,보행자,"968946","1948631",127.148500499999983,37.536474970000000,어린이집,자이젠킨더어린이집,서울특별시 강동구 천호대로199길 25,서울특별시 강동구 길동 123-2,37.537715499999997,127.147856800000000,서울특별시 강동구청,강동경찰서,Y,"1","5",2019/12/06,"3240000",서울특별시 강동구,"0","15"
"2016","20160213",야간,토,"1","1","0","0","0",서울,강서구,차대차,정면충돌,정면충돌,신호위반,교차로,교차로내,경형,소형,"941908","1949013",126.842441899999997,37.538610509999998,유치원,선미유치원,서울특별시 강서구 까치산로2길 43 (화곡동),,37.539330479999997,126.843663000000006,서울특별시 강서구청,강서경찰서,Y,"1","6",2020/01/01,"3150000",서울특별시 강서구,"0","3"
"2016","20160325",주간,금,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"940584","1948701",126.827481399999996,37.535714050000003,어린이집,파란들어린이집,서울특별시 양천구 가로공원로 85,서울특별시 양천구 신월3동 48-12,37.535612000000000,126.825367000000000,서울특별시 양천구청,양천경찰서,Y,"1","17",2020/06/01,"3140000",서울특별시 양천구,"0","97"
"2016","20160309",주간,수,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,중앙선 침범,단일로,기타단일로,중형,보행자,"957486","1958657",127.018206599999985,37.626384219999998,어린이집,삼양어린이집,서울특별시 강북구 삼양로64길 32-20,서울특별시 강북구 미아동 791-469,37.627820000000000,127.019909999999996,강북구청,강북경찰서,Y,"1","5",2019/05/10,"3080000",서울특별시 강북구,"0","7"
"2016","20160222",야간,월,"1","1","0","0","0",서울,구로구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도상,중형,보행자,"941577","1943689",126.839118800000008,37.490604140000002,유치원,일신유치원,서울특별시 구로구 오류로8길 22,,37.491203960000000,126.842016999999998,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,"0","98"
"2016","20160222",야간,월,"1","1","0","0","0",서울,구로구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도상,중형,보행자,"941577","1943689",126.839118800000008,37.490604140000002,초등학교,오류남초등학교,서울특별시 구로구 서해안로24길 22,,37.489606000000002,126.839113699999999,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,2017-06-05,"96"
"2016","20160310",주간,목,"1","1","0","0","0",서울,관악구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"952012","1942492",126.957232199999993,37.480416580000004,초등학교,원당초등학교,서울특별시 관악구 봉천로 505,,37.481278660000001,126.956249799999995,서울특별시 관악구청,서울관악경찰서,Y,"4",6~25,2020/05/31,"3200000",서울특별시 관악구,"0","95"
"2016","20160310",주간,목,"1","1","0","0","0",서울,관악구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"952012","1942492",126.957232199999993,37.480416580000004,유치원,동원유치원,서울특별시 관악구 행운1길 96,,37.482828580000003,126.956732799999997,서울특별시 관악구청,서울관악경찰서,Y,"1","8",2020/05/31,"3200000",서울특별시 관악구,"0","97"
"2016","20160310",주간,목,"1","1","0","0","0",서울,관악구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"952012","1942492",126.957232199999993,37.480416580000004,유치원,원당병설유치원,서울특별시 관악구 봉천로 505,,37.481278660000001,126.956249799999995,서울특별시 관악구청,서울관악경찰서,Y,"1",6~25,2020/05/31,"3200000",서울특별시 관악구,"0","95"
"2016","20160226",야간,금,"1","1","0","0","0",서울,금천구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"946082","1942148",126.890189500000005,37.476988910000003,어린이집,모아래 어린이집,서울특별시 금천구 가산로 9길 35,서울특별시 금천구 가산동 219-21,37.476298460000002,126.890459800000002,서울특별시 금천구청,금천경찰서,Y,"1",6~10,2020/02/20,"3170000",서울특별시 금천구,"0","6"
"2016","20160226",야간,금,"1","1","0","0","0",서울,금천구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"946082","1942148",126.890189500000005,37.476988910000003,유치원,시내유치원,서울특별시 금천구 가산로 99,서울특별시 금천구 가산동 769,37.476155060000004,126.891287599999998,서울특별시 금천구청,금천경찰서,Y,"1",6~12,2020/02/20,"3170000",서울특별시 금천구,"0","99"
"2016","20160203",주간,수,"1","1","0","0","0",서울,성북구,차대사람,기타,기타,과속,단일로,기타단일로,소형,보행자,"959322","1955434",127.039191900000006,37.597417790000002,초등학교,일신초등학교,서울특별시 성북구 월곡로 74,서울특별시 성북구 종암동 1-79,37.598813569999997,127.040177200000002,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1","8",2020/02/28,"3070000",서울특별시 성북구,"0","0"
"2016","20160203",주간,수,"1","1","0","0","0",서울,성북구,차대사람,기타,기타,과속,단일로,기타단일로,소형,보행자,"959322","1955434",127.039191900000006,37.597417790000002,어린이집,초원어린이집,서울특별시 성북구 월곡로 52,,37.596900800000000,127.039102799999995,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","16"
"2016","20160210",야간,수,"1","4","3","0","0",서울,광진구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,중형,"962601","1951739",127.076524799999987,37.564252840000002,초등학교,중마초등학교,서울특별시 광진구 동일로 72길 43,서울특별시 광진구 중곡3동 191-69,37.566096000000002,127.077882000000002,서울특별시청,광진경찰서,Y,"6",,2019/02/20,"3040000",서울특별시 광진구,"0","98"
"2016","20160210",야간,수,"1","4","3","0","0",서울,광진구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,중형,"962601","1951739",127.076524799999987,37.564252840000002,유치원,경하유치원,서울특별시 광진구 동일로72길 9 (중곡동),서울특별시 광진구 중곡3동 190-28,37.566068999999999,127.075992999999997,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2016","20160210",야간,수,"1","4","3","0","0",서울,광진구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,중형,"962601","1951739",127.076524799999987,37.564252840000002,유치원,아이조아유치원,서울특별시 광진구 긴고랑로 7길 65,서울특별시 광진구 중곡3동 191-79,37.566152000000002,127.078271000000001,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","10"
"2016","20160206",주간,토,"1","1","0","0","0",서울,송파구,차대차,추돌,진행중 추돌,안전운전 의무 불이행,지하도로내,지하도로내,소형,중형,"964678","1944886",127.100372200000010,37.502566049999999,어린이집,예랑어린이집,서울특별시 송파구 백제고분로36가길 21,서울특별시 송파구 석촌동 150-11,37.504499140000000,127.102430999999996,서울특별시 송파구청,송파경찰서,Y,"2",5~6,2020/02/20,"3230000",서울특별시 송파구,"0","13"
"2016","20160124",야간,일,"1","1","0","0","0",서울,관악구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,단일로,기타단일로,대형,보행자,"952703","1942031",126.965221799999995,37.476303160000001,유치원,은아유치원,서울특별시 관악구 남부순환로246길 25,,37.475450080000002,126.964435199999997,서울특별시 관악구청,서울관악경찰서,Y,"2","6",2020/05/31,"3200000",서울특별시 관악구,"0","97"
"2016","20160124",야간,일,"1","1","0","0","0",서울,관악구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,단일로,기타단일로,대형,보행자,"952703","1942031",126.965221799999995,37.476303160000001,유치원,예일유치원,서울특별시 관악구 낙성대역14길 6,,37.473911100000002,126.964243999999994,서울특별시 관악구청,서울관악경찰서,Y,"1","6",2020/05/31,"3200000",서울특별시 관악구,"0","15"
